"DETAILED_FUTURE_REGEN","First Name","Common Name","Last Name","Birth date","Nation","Favourite Team","Ethnicity","Skin Tone","Hair Colour","Height(in cm)","Weight(in kg)","Preferred Foot","Preferred Position","Favourite Number","Birth City","CA","PA","Club ID"
"DETAILED_FUTURE_REGEN","Robert","","Lewandowski","21/08/2018","787","","0","4","3","185","81","2","ATTACKER_CENTRAL","","1300856","105","194","1456"
"DETAILED_FUTURE_REGEN","Philippe","","Christanval","31/08/2018","769","","3","18","3","189","81","2","DEFENDER_CENTRAL","","Paris","102","162","826"
"DETAILED_FUTURE_REGEN","Javier","Javi Martínez","Martínez Aguinaga","02/09/2018","796","","1","7","5","190","86","4","MIDFIELDER_CENTRAL","","4212277","103","172","1687"
"DETAILED_FUTURE_REGEN","Jérôme","","Boateng","03/09/2018","771","","9","16","5","192","94","2","DEFENDER_CENTRAL","","583","103","175","2247"
"DETAILED_FUTURE_REGEN","Nuri","","Şahin","05/09/2018","799","","2","7","3","180","73","3","MIDFIELDER_CENTRAL","","Lüdenscheid","103","172","907"
"DETAILED_FUTURE_REGEN","Felipe","","Caicedo","05/09/2018","1654","","3","17","3","183","82","3","ATTACKER_CENTRAL","","Guayaquil","102","162","679"
"DETAILED_FUTURE_REGEN","Pablo","","Contreras","11/09/2018","1652","","1","8","5","182","75","2","DEFENDER_CENTRAL","","102988","102","164","399"
"DETAILED_FUTURE_REGEN","Slaven","","Bilić","11/09/2018","761","","0","5","3","188","84","2","DEFENDER_CENTRAL","","1300218","102","168","433"
"DETAILED_FUTURE_REGEN","Roberto","","Monserrat","13/09/2018","1649","","1","10","5","174","70","4","ATTACKING_MIDFIELDER_RIGHT_SIDE","","102432","102","165","81"
"DETAILED_FUTURE_REGEN","Seihan","","Higa","13/09/2018","116","","10","6","3","165","60","3","MIDFIELDER_CENTRAL","","102508","102","162","1184"
"DETAILED_FUTURE_REGEN","Henrique","Henrique","Santana de Moraes","13/09/2018","1651","","1","8","3","188","86","3","GOALKEEPER","","100062","100","-10","337"
"DETAILED_FUTURE_REGEN","Jorge","Hirano Matsumoto","Hirano","13/09/2018","1656","","10","8","3","172","68","3","ATTACKER_CENTRAL","","102508","102","163","1184"
"DETAILED_FUTURE_REGEN","Geir","","Karlsen","18/09/2018","786","","0","5","2","186","81","2","GOALKEEPER","","1300433","102","165","1365"
"DETAILED_FUTURE_REGEN","John","","Aldridge","18/09/2018","789","","0","5","3","180","73","2","ATTACKER_CENTRAL","","100047","102","169","581"
"DETAILED_FUTURE_REGEN","Harry","","Kewell","22/09/2018","1435","","0","7","3","180","72","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","104445","103","175","671"
"DETAILED_FUTURE_REGEN","Song-Chol","Pak Song-Chol","Pak","24/09/2018","129","","10","6","5","173","65","2","ATTACKING_MIDFIELDER_CENTRAL","","103205","101","152","5622839"
"DETAILED_FUTURE_REGEN","Gerald","","Asamoah","03/10/2018","21","","3","17","3","180","85","2","ATTACKER_CENTRAL","","103020","102","165","927"
"DETAILED_FUTURE_REGEN","Valdir","Didi","Pereira","08/10/2018","1651","","1","6","2","169","74","4","ATTACKING_MIDFIELDER_CENTRAL","","São Paulo","104","185","323"
"DETAILED_FUTURE_REGEN","Jan","","Simak","13/10/2018","763","","0","8","3","182","82","4","MIDFIELDER_CENTRAL","","Tabor","102","165","116152"
"DETAILED_FUTURE_REGEN","Graeme","","Le Saux","17/10/2018","765","","0","5","2","178","75","3","DEFENDER_LEFT_SIDE","","29087779","103","170","630"
"DETAILED_FUTURE_REGEN","Jin","Jiang Jin","Jiang","17/10/2018","110","","10","8","5","198","95","2","GOALKEEPER","","128046","101","157","414"
"DETAILED_FUTURE_REGEN","Hiromi","","Hara","19/10/2018","116","","10","11","5","183","79","3","ATTACKER_CENTRAL","","789746","101","156","107313"
"DETAILED_FUTURE_REGEN","Robert","","Jarni","26/10/2018","761","","0","5","2","180","77","3","DEFENDER_LEFT_SIDE","","129615","103","171","433"
"DETAILED_FUTURE_REGEN","Paul","","Lake","28/10/2018","765","","0","1","3","184","73","3","MIDFIELDER_CENTRAL","","100062","102","168","679"
"DETAILED_FUTURE_REGEN","Vladimir","","Beara","02/11/2018","802","","0","5","3","185","79","2","GOALKEEPER","","Zelovo","103","178","1955"
"DETAILED_FUTURE_REGEN","Rio","","Ferdinand","07/11/2018","765","","9","13","5","189","83","4","DEFENDER_CENTRAL","","100023","104","182","735"
"DETAILED_FUTURE_REGEN","Jan","","Vennegoor of Hesselink","07/11/2018","784","","0","2","3","191","92","2","ATTACKER_CENTRAL","","Oldenzaal","102","164","1009"
"DETAILED_FUTURE_REGEN","Tim","","de Cler","08/11/2018","784","","0","5","3","183","70","2","DEFENDER_LEFT_SIDE","","Leiden","102","166","992"
"DETAILED_FUTURE_REGEN","Jae-Hong","Park Jae-Hong","Park","10/11/2018","135","","10","8","5","184","82","3","DEFENDER_LEFT_SIDE","","Seoul","101","151","5700883"
"DETAILED_FUTURE_REGEN","Eric","","Addo","12/11/2018","21","","3","15","3","182","70","2","MIDFIELDER_CENTRAL","","Accra","102","161","186"
"DETAILED_FUTURE_REGEN","Jorge","Tote","López Marco","23/11/2018","796","","1","7","5","175","68","3","ATTACKER_CENTRAL","","Madrid","102","166","1736"
"DETAILED_FUTURE_REGEN","Héctor","","Scarone","26/11/2018","1657","","1","5","5","176","69","2","ATTACKING_MIDFIELDER_CENTRAL","","102998","104","181","1921"
"DETAILED_FUTURE_REGEN","Javier","","Aguirre","01/12/2018","379","","1","6","3","176","72","2","MIDFIELDER_CENTRAL","","51009835","102","168","1253"
"DETAILED_FUTURE_REGEN","Fabrizio","","Ravanelli","11/12/2018","776","","1","9","5","188","84","4","ATTACKER_CENTRAL","","581","102","168","1157"
"DETAILED_FUTURE_REGEN","Steven","","Nzonzi","15/12/2018","769","","3","14","3","196","90","2","MIDFIELDER_CENTRAL","","3500462","102","164","831"
"DETAILED_FUTURE_REGEN","Geremi","Geremi","Ndjitap","20/12/2018","11","","3","16","3","180","78","2","DEFENDER_RIGHT_SIDE","","Bafoussam","102","164","1736"
"DETAILED_FUTURE_REGEN","Jan Morten","JR","Arnesen","20/12/2018","786","","5","2","3","172","61","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","Oslo","102","169","760138"
"DETAILED_FUTURE_REGEN","Emmanuel","","Olisadebe","22/12/2018","787","","3","16","5","180","75","4","ATTACKER_CENTRAL","","5410045","102","165","1300879"
"DETAILED_FUTURE_REGEN","John","","Nieuwenburg","24/12/2018","784","","0","5","3","178","72","2","DEFENDER_RIGHT_SIDE","","Den Haag","102","162","1039"
"DETAILED_FUTURE_REGEN","Terry","","Butcher","28/12/2018","765","","0","7","3","193","89","2","DEFENDER_CENTRAL","","103222","103","174","667"
"DETAILED_FUTURE_REGEN","Victor","","Agali","29/12/2018","38","","3","18","5","193","87","2","ATTACKER_CENTRAL","","Lagos","102","163","928"
"DETAILED_FUTURE_REGEN","Ibrahim","","Said","16/00/2019","16","","2","10","5","185","78","3","DEFENDER_CENTRAL","","103015","102","167","106756"
"DETAILED_FUTURE_REGEN","Igor","","Chislenko","04/01/2019","791","","0","4","3","171","67","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","1301073","103","174","1520"
"DETAILED_FUTURE_REGEN","Ilie","","Dumitrescu","06/01/2019","790","","1","12","5","172","65","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","1300927","103","172","1513"
"DETAILED_FUTURE_REGEN","Stipe","","Pletikosa","08/01/2019","761","","0","5","3","193","88","2","GOALKEEPER","","1300218","102","165","433"
"DETAILED_FUTURE_REGEN","Robert","","Prosinečki","12/01/2019","761","","0","5","1","182","75","2","ATTACKING_MIDFIELDER_CENTRAL","","8721581","104","180","432"
"DETAILED_FUTURE_REGEN","Paulo","","Ferreira","18/01/2019","788","","1","2","5","183","76","3","DEFENDER_RIGHT_SIDE","","840","102","168","2390"
"DETAILED_FUTURE_REGEN","Emiliano","","Bonazzoli","20/01/2019","776","","1","8","3","192","84","4","ATTACKER_CENTRAL","","Asola","102","162","1113"
"DETAILED_FUTURE_REGEN","Oriol","","Busquets","21/01/2019","796","","1","7","5","189","76","2","MIDFIELDER_CENTRAL","","357","102","162","1708"
"DETAILED_FUTURE_REGEN","Henrikh","","Mkhitaryan","21/01/2019","754","","2","7","5","177","75","4","ATTACKING_MIDFIELDER_CENTRAL","","1300050","102","168","37018575"
"DETAILED_FUTURE_REGEN","Ronnie","","Foden","22/01/2019","765","","0","3","3","171","64","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","100062","100","-10","679"
"DETAILED_FUTURE_REGEN","Sung-Yueng","Ki Sung-Yueng","Ki","24/01/2019","135","","10","9","5","186","75","2","MIDFIELDER_CENTRAL","","Gwangju","101","156","130777"
"DETAILED_FUTURE_REGEN","Valentino","","Mazzola","26/01/2019","776","","0","6","2","179","74","3","ATTACKING_MIDFIELDER_CENTRAL","","Torino","104","188","1174"
"DETAILED_FUTURE_REGEN","Erwin","","Vandenbergh","26/01/2019","757","","0","7","5","183","78","2","ATTACKER_CENTRAL","","8161329","102","167","18008817"
"DETAILED_FUTURE_REGEN","Per","","Røntved","27/01/2019","764","","0","4","2","186","78","2","DEFENDER_CENTRAL","","2000254907","103","171","497"
"DETAILED_FUTURE_REGEN","Roberto","","Trotta","28/01/2019","1649","","1","3","2","181","75","4","DEFENDER_CENTRAL","","958260","102","168","85"
"DETAILED_FUTURE_REGEN","Siem","","de Jong","28/01/2019","784","","0","4","3","185","80","2","ATTACKING_MIDFIELDER_CENTRAL","","Aigle","102","164","992"
"DETAILED_FUTURE_REGEN","Guangming","Gu Guangming","Gu","31/01/2019","110","","10","8","5","168","65","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","128055","102","160","409"
"DETAILED_FUTURE_REGEN","Gabriel","","Batistuta","01/02/2019","1649","","1","5","3","184","79","2","ATTACKER_CENTRAL","","14005299","104","187","91"
"DETAILED_FUTURE_REGEN","Valery","","Karpin","02/02/2019","791","","0","6","1","185","76","2","ATTACKING_MIDFIELDER_CENTRAL","","1300315","103","175","1529"
"DETAILED_FUTURE_REGEN","Ivan","","Perišić","02/02/2019","761","","0","3","3","186","80","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","1300218","102","164","2009"
"DETAILED_FUTURE_REGEN","Pablo","","Orbaiz","06/02/2019","796","","1","6","5","178","76","2","MIDFIELDER_CENTRAL","","Pamplona","102","165","1685"
"DETAILED_FUTURE_REGEN","Tim","","Sherwood","06/02/2019","765","","0","5","2","183","74","2","MIDFIELDER_CENTRAL","","106615","102","165","732"
"DETAILED_FUTURE_REGEN","Fernando","","Chalana","10/02/2019","788","","1","2","5","165","62","3","ATTACKING_MIDFIELDER_CENTRAL","","889","104","180","1487"
"DETAILED_FUTURE_REGEN","Gabriel","Gabri","García de la Torre","10/02/2019","796","","1","7","3","175","74","2","DEFENDER_RIGHT_SIDE","","7444890","102","168","1708"
"DETAILED_FUTURE_REGEN","René","","Müller","11/02/2019","771","","0","5","3","180","74","2","GOALKEEPER","","610","103","170","3600077"
"DETAILED_FUTURE_REGEN","Géza","","Toldi","11/02/2019","773","","0","4","5","178","75","2","ATTACKER_CENTRAL","","1300576","103","176","1055"
"DETAILED_FUTURE_REGEN","Ron-Robert","","Zieler","12/02/2019","771","","0","4","2","187","82","2","GOALKEEPER","","586","102","162","680"
"DETAILED_FUTURE_REGEN","Rafael","","Márquez","13/02/2019","379","","1","7","5","182","74","2","DEFENDER_CENTRAL","","5667683","103","175","106027"
"DETAILED_FUTURE_REGEN","Sergio","","Martínez","15/02/2019","1657","","1","5","1","177","64","2","ATTACKER_CENTRAL","","102998","102","168","1919"
"DETAILED_FUTURE_REGEN","Stéphane","","Dalmat","16/02/2019","769","","3","14","5","180","78","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","238","102","168","1135"
"DETAILED_FUTURE_REGEN","Gerhard","","Hanappi","16/02/2019","755","","0","5","2","169","65","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","1300072","103","178","152"
"DETAILED_FUTURE_REGEN","Sergio","","Berti","17/02/2019","1649","","1","3","1","183","76","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","14005250","102","169","82"
"DETAILED_FUTURE_REGEN","Siniša","","Mihajlović","20/02/2019","802","","0","5","5","183","78","3","DEFENDER_Central","","129624","103","174","1955"
"DETAILED_FUTURE_REGEN","Pascal","","Chimbonda","21/02/2019","769","","3","14","5","181","70","4","DEFENDER_RIGHT_SIDE","","Les Abymes","102","163","856"
"DETAILED_FUTURE_REGEN","Ronnie","","Hellström","21/02/2019","797","","0","4","1","192","82","2","GOALKEEPER","","424","103","178","1797"
"DETAILED_FUTURE_REGEN","Sang-Rok","Kim Sang-Rok","Kim","25/02/2019","135","","10","8","5","173","68","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","Seoul","101","152","136429"
"DETAILED_FUTURE_REGEN","Ja-Cheol","Koo Ja-Cheol","Koo","27/02/2019","135","","10","7","3","183","78","4","ATTACKING_MIDFIELDER_CENTRAL","","Chungju","101","157","106817"
"DETAILED_FUTURE_REGEN","Toby","","Alderweireld","02/03/2019","757","","0","5","2","187","91","4","DEFENDER_CENTRAL","","8","103","170","992"
"DETAILED_FUTURE_REGEN","Pierluigi","","Casiraghi","04/03/2019","776","","1","10","5","182","78","2","ATTACKER_CENTRAL","","531","102","168","1149"
"DETAILED_FUTURE_REGEN","Tim","","Howard","06/03/2019","390","","9","13","3","191","88","2","GOALKEEPER","","649","102","165","1908"
"DETAILED_FUTURE_REGEN","Ronald","","Araújo","07/03/2019","1657","","9","11","5","188","91","2","DEFENDER_CENTRAL","","5512926","103","174","115039"
"DETAILED_FUTURE_REGEN","Teófilo","","Cubillas","08/03/2019","1656","","1","15","5","173","71","2","ATTACKING_MIDFIELDER_CENTRAL","","102996","103","174","117754"
"DETAILED_FUTURE_REGEN","Georgi","","Peev","11/03/2019","760","","0","5","3","181","75","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","Sofia","102","167","352"
"DETAILED_FUTURE_REGEN","Gerard","Gerard","López Segú","12/03/2019","796","","1","9","5","180","70","2","MIDFIELDER_CENTRAL","","7442997","102","167","1708"
"DETAILED_FUTURE_REGEN","Holger","","Badstuber","13/03/2019","771","","0","5","1","189","78","3","DEFENDER_CENTRAL","","877105","102","168","915"
"DETAILED_FUTURE_REGEN","Sandro","Sandro","Ranieri Guimarães Cordeiro","15/03/2019","1651","","9","12","5","187","82","2","MIDFIELDER_CENTRAL","","19035100","102","164","326"
"DETAILED_FUTURE_REGEN","Gianluca","","Festa","15/03/2019","776","","1","4","3","183","82","2","DEFENDER_CENTRAL","","477","102","165","1114"
"DETAILED_FUTURE_REGEN","Theo","","Walcott","16/03/2019","765","","9","13","5","176","71","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","5107511","102","168","602"
"DETAILED_FUTURE_REGEN","Shinji","","Kagawa","17/03/2019","116","","10","7","5","175","68","4","ATTACKING_MIDFIELDER_CENTRAL","","107264","102","160","1185"
"DETAILED_FUTURE_REGEN","Franco","","Brienza","19/03/2019","776","","1","7","5","168","72","4","ATTACKING_MIDFIELDER_CENTRAL","","Cantù","102","162","2194"
"DETAILED_FUTURE_REGEN","Jordi","","Alba","21/03/2019","796","","1","6","3","170","68","3","DEFENDER_LEFT_SIDE","","4203011","103","174","1708"
"DETAILED_FUTURE_REGEN","Ruud","","Krol","24/03/2019","784","","1","6","2","187","80","4","DEFENDER_CENTRAL","","Amsterdam","104","183","1046"
"DETAILED_FUTURE_REGEN","Pierre","","Womé","26/03/2019","11","","3","15","3","178","78","3","DEFENDER_LEFT_SIDE","","Douala","102","164","1111"
"DETAILED_FUTURE_REGEN","Simon","","Kjær","26/03/2019","764","","0","2","2","190","86","2","DEFENDER_CENTRAL","","101","102","168","526"
"DETAILED_FUTURE_REGEN","Gianluigi","","Lentini","27/03/2019","776","","1","9","5","181","82","4","ATTACKING_MIDFIELDER_RIGHT_SIDE","","7983375","103","172","1174"
"DETAILED_FUTURE_REGEN","Pablo","","Piatti","31/03/2019","1649","","1","7","2","164","63","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","14005226","102","164","1661"
"DETAILED_FUTURE_REGEN","Francesco","","Moriero","31/03/2019","776","","1","13","3","173","69","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","516","102","165","1141"
"DETAILED_FUTURE_REGEN","Timo","","Hildebrand","05/04/2019","771","","0","6","1","185","79","2","GOALKEEPER","","877186","103","170","960"
"DETAILED_FUTURE_REGEN","Pietro","","Vierchowod","06/04/2019","776","","1","6","2","179","76","2","DEFENDER_CENTRAL","","7983001","102","168","43211022"
"DETAILED_FUTURE_REGEN","Saturnino","","Arrúa","07/04/2019","1655","","1","9","3","170","64","2","ATTACKING_MIDFIELDER_CENTRAL","","5280335","103","175","1445"
"DETAILED_FUTURE_REGEN","Eun-Joong","Kim Eun-Joong","Kim","08/04/2019","135","","10","9","3","184","80","3","ATTACKER_CENTRAL","","Seoul","101","151","5703114"
"DETAILED_FUTURE_REGEN","Sergio","","Pellissier","12/04/2019","776","","0","1","3","176","71","2","ATTACKER_CENTRAL","","Aosta","102","164","1174"
"DETAILED_FUTURE_REGEN","Óscar","","De Marcos","14/04/2019","796","","1","4","3","182","78","2","DEFENDER_RIGHT_SIDE","","Vitoria","102","162","1688"
"DETAILED_FUTURE_REGEN","Sixto","","Peralta","16/04/2019","1649","","1","3","3","178","74","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","Comodoro Rivadavia (CT)","102","167","5100096"
"DETAILED_FUTURE_REGEN","Germán","","Burgos","16/04/2019","1649","","1","8","5","188","90","2","GOALKEEPER","","108497","102","165","86"
"DETAILED_FUTURE_REGEN","Tobias","","Linderoth","21/04/2019","797","","0","4","3","177","75","2","MIDFIELDER_CENTRAL","","Marseille","102","163","1802"
"DETAILED_FUTURE_REGEN","Jasper","","Cillessen","22/04/2019","784","","0","2","1","187","83","2","GOALKEEPER","","730","102","164","1025"
"DETAILED_FUTURE_REGEN","Tarcisio","","Burgnich","25/04/2019","776","","1","3","2","182","76","3","DEFENDER_RIGHT_SIDE","","Ruda","103","175","1178"
"DETAILED_FUTURE_REGEN","Guanghu","Zhu Guanghu","Zhu","25/04/2019","110","","10","8","5","176","70","2","MIDFIELDER_CENTRAL","","128046","101","153","414"
"DETAILED_FUTURE_REGEN","Gerardo","","Torrado","30/04/2019","379","","1","9","5","176","81","2","MIDFIELDER_CENTRAL","","103113","102","163","1260"
"DETAILED_FUTURE_REGEN","János","","Göröcs","08/05/2019","773","","0","4","3","176","71","3","MIDFIELDER_CENTRAL","","Gánt","103","171","1062"
"DETAILED_FUTURE_REGEN","Shawn","","Chin","11/05/2019","110","","10","7","3","173","64","3","ATTACKING_MIDFIELDER_RIGHT_SIDE","","108956","101","150","20040608"
"DETAILED_FUTURE_REGEN","Giovanni","Giovanni","Dos Santos","11/05/2019","1651","","1","11","3","175","62","4","ATTACKING_MIDFIELDER_CENTRAL","","Rio de Janeiro (RJ)","102","164","1708"
"DETAILED_FUTURE_REGEN","Renato Dirnei","Renato","Florêncio Santos","15/05/2019","1651","","9","12","2","177","71","2","MIDFIELDER_CENTRAL","","Santa Mercedes (SP)","102","168","335"
"DETAILED_FUTURE_REGEN","José","","Chamot","17/05/2019","1649","","1","7","5","185","78","4","DEFENDER_LEFT_SIDE","","14005184","102","165","95"
"DETAILED_FUTURE_REGEN","Valeriy","","Voronin","19/05/2019","791","","0","5","2","181","75","2","MIDFIELDER_CENTRAL","","1301073","103","173","130498"
"DETAILED_FUTURE_REGEN","José","","Miguel","23/05/2019","1649","","1","3","2","185","78","4","GOALKEEPER","","102431","102","164","94"
"DETAILED_FUTURE_REGEN","Peguy","","Luyindula","25/05/2019","769","","3","18","5","178","72","4","ATTACKER_CENTRAL","","Kinshasa","102","162","872"
"DETAILED_FUTURE_REGEN","Ibrahima","","Konaté","26/05/2019","769","","3","18","5","194","95","2","DEFENDER_CENTRAL","","270","102","167","2009"
"DETAILED_FUTURE_REGEN","Fabian","","Ernst","30/05/2019","771","","0","4","3","183","80","2","MIDFIELDER_CENTRAL","","Hannover","102","165","927"
"DETAILED_FUTURE_REGEN","Igor","","Gabilondo","31/05/2019","796","","1","7","5","184","77","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","San Sebastián","102","166","1742"
"DETAILED_FUTURE_REGEN","Paulo Sérgio","Paulo Sérgio","Silvestre Nascimento","02/06/2019","1651","","3","15","5","180","79","2","ATTACKER_CENTRAL","","107183","102","169","319"
"DETAILED_FUTURE_REGEN","Freddy","","Adu","02/06/2019","21","","3","18","5","173","69","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","105241","103","179","1913"
"DETAILED_FUTURE_REGEN","Sebastián","","Saja","05/06/2019","1649","","1","12","5","188","84","3","GOALKEEPER","","102435","102","165","96"
"DETAILED_FUTURE_REGEN","Fernando","","Redondo","06/06/2019","1649","","1","9","2","186","75","4","MIDFIELDER_CENTRAL","","3100011","104","186","78"
"DETAILED_FUTURE_REGEN","Ronny","","Johnsen","10/06/2019","786","","0","5","5","190","85","4","DEFENDER_CENTRAL","","1300430","102","165","53189458"
"DETAILED_FUTURE_REGEN","Oliver","","Kahn","15/06/2019","771","","0","3","1","188","90","2","GOALKEEPER","","616","105","194","931"
"DETAILED_FUTURE_REGEN","Pierre-Emerick","","Aubameyang","18/06/2019","19","","9","14","5","186","80","2","ATTACKER_CENTRAL","","302","103","170","1099"
